id,PitNextLap
621471,0.03801703
621472,0.012203533
621473,0.02405493
621474,0.010511178
621475,0.07619039
621476,0.01834059
621477,0.03431592
621478,0.0105614355
621479,0.024377545
621480,0.031735215
621481,0.0076202727
621482,0.0059336424
621483,0.0008724644
621484,0.009755027
621485,0.0042772866
621486,0.13177265
621487,0.21046318
621488,0.0022206192
621489,0.120861754
621490,0.0028119655
621491,0.20836708
621492,0.002448237
621493,0.0557533
621494,0.13148214
621495,0.11196694
621496,0.17028566
621497,0.07052381
621498,0.0012712671
621499,0.083129846
621500,0.07561761
621501,0.077626534
621502,0.07334505
621503,0.020433301
621504,0.1460733
621505,0.093772046
621506,0.052934997
621507,0.026449397
621508,0.41478074
621509,0.0022259674
621510,0.26907387
621511,0.0037918377
621512,0.0016052542
621513,0.028442595
621514,0.013622719
621515,0.0006628215
621516,0.10869968
621517,0.23035607
621518,0.24264668
621519,0.12721772
621520,0.14357021
621521,0.0059039257
621522,0.41945493
621523,0.15832984
621524,0.002700493
621525,0.0019097016
621526,0.34865138
621527,0.21184349
621528,0.43331727
621529,0.07201124
621530,0.03905775
621531,0.026395923
621532,0.02582174
621533,0.17539027
621534,0.0011372062
621535,0.04524406
621536,0.026141807
621537,0.0006075053
621538,0.05004206
621539,0.0012471036
621540,0.0028917321
621541,0.01585643
621542,0.245729
621543,0.006010959
621544,0.2557465
621545,0.004948716
621546,0.41234928
621547,0.10530588
621548,0.002208121
621549,0.00464919
621550,0.001647878
621551,0.115125306
621552,0.14901797
621553,0.053060275
621554,0.076011
621555,0.12142593
621556,0.07178656
621557,0.12765263
621558,0.003367035
621559,0.0020275263
621560,0.0017380823
621561,0.051820274
621562,0.03230547
621563,0.051855978
621564,0.23642594
621565,0.177777
621566,0.023330769
621567,0.08089396
621568,0.0014070603
621569,0.014952836
621570,0.006758247
621571,0.1763333
621572,0.008487855
621573,0.3852387
621574,0.115052216
621575,0.004826459
621576,0.21963952
621577,0.12366511
621578,0.20925394
621579,0.001936116
621580,0.1027299
621581,0.056986313
621582,0.07029346
621583,0.05815025
621584,0.0053074807
621585,0.0040444015
621586,0.07587282
621587,0.019312583
621588,0.06606072
621589,0.15367821
621590,0.1782033
621591,0.008558994
621592,0.08070639
621593,0.37498134
621594,0.0013163051
621595,0.0015056223
621596,0.005974063
621597,0.010873929
621598,0.0043703774
621599,0.005929641
621600,0.1868018
621601,0.23296098
621602,0.001740726
621603,0.0019489458
621604,0.16377704
621605,0.23042019
621606,0.0022279941
621607,0.109955534
621608,0.013570138
621609,0.12650263
621610,0.16960268
621611,0.075998984
621612,0.085857496
621613,0.15248801
621614,0.050831616
621615,0.0015528145
621616,0.22386788
621617,0.0032132203
621618,0.15367036
621619,0.0013887269
621620,0.00082643755
621621,0.020676555
621622,0.007140375
621623,0.028544689
621624,0.005569098
621625,0.20622857
621626,0.052963644
621627,0.14294896
621628,0.0025867082
621629,0.0019910594
621630,0.0023897418
621631,0.14719757
621632,0.00856609
621633,0.027090218
621634,0.0017247965
621635,0.0913846
621636,0.05346861
621637,0.0018930087
621638,0.27779374
621639,0.03825364
621640,0.19941318
621641,0.049203023
621642,0.23981786
621643,0.0016615891
621644,0.03180679
621645,0.018566173
621646,0.00084488787
621647,0.001279341
621648,0.03507886
621649,0.14867081
621650,0.00554792
621651,0.20937869
621652,0.20786092
621653,0.19559683
621654,0.0035454973
621655,0.1655075
621656,0.004130744
621657,0.013419331
621658,0.4096129
621659,0.29179668
621660,0.03977301
621661,0.23807122
621662,0.029460281
621663,0.21252039
621664,0.0025627324
621665,0.056738228
621666,0.023759447
621667,0.21491422
621668,0.015629696
621669,0.28840426
621670,0.074946254
621671,0.26194677
621672,0.046980597
621673,0.02159007
621674,0.10037398
621675,0.17897587
621676,0.60236377
621677,0.13376816
621678,0.07824397
621679,0.036967725
621680,0.0074950107
621681,0.0010246187
621682,0.024047296
621683,0.014611502
621684,0.024470557
621685,0.032117736
621686,0.0016542509
621687,0.0015269542
621688,0.00897448
621689,0.026814869
621690,0.0038343025
621691,0.07690737
621692,0.0049465494
621693,0.068953834
621694,0.23006304
621695,0.32602784
621696,0.11752048
621697,0.022948597
621698,0.0021867622
621699,0.17187114
621700,0.32668006
621701,0.041039336
621702,0.2033247
621703,0.03430126
621704,0.018905858
621705,0.0020200105
621706,0.0019901148
621707,0.0012840084
621708,0.0016139462
621709,0.05034331
621710,0.0010034766
621711,0.034047276
621712,0.014045826
621713,0.02693839
621714,0.0008080228
621715,0.006208193
621716,0.478338
621717,0.07802505
621718,0.31759363
621719,0.1670053
621720,0.2533599
621721,0.18456955
621722,0.06673653
621723,0.0695548
621724,0.08342513
621725,0.073469125
621726,0.36547172
621727,0.19513506
621728,0.0017018061
621729,0.06923931
621730,0.0016402517
621731,0.14690731
621732,0.0014625131
621733,0.06595295
621734,0.0019063652
621735,0.01248332
621736,0.10586351
621737,0.30750522
621738,0.15130581
621739,0.002431676
621740,0.16612196
621741,0.32378933
621742,0.1641704
621743,0.42757672
621744,0.06663876
621745,0.38019302
621746,0.115302585
621747,0.0026027123
621748,0.0027544482
621749,0.13910726
621750,0.16380976
621751,0.08540719
621752,0.04465106
621753,0.004243882
621754,0.11744769
621755,0.0029179757
621756,0.0030510705
621757,0.07094044
621758,0.046736587
621759,0.23933288
621760,0.0013121595
621761,0.03762916
621762,0.06454485
621763,0.0076205395
621764,0.15146005
621765,0.24102458
621766,0.27030784
621767,0.0036174138
621768,0.22795369
621769,0.2614786
621770,0.003818898
621771,0.34655255
621772,0.156025
621773,0.16108909
621774,0.17235744
621775,0.002220483
621776,0.14608292
621777,0.11625658
621778,0.2824146
621779,0.08065512
621780,0.07400826
621781,0.18925984
621782,0.17907698
621783,0.05111292
621784,0.014903192
621785,0.015137097
621786,0.029282559
621787,0.018938748
621788,0.06554614
621789,0.0067273467
621790,0.41651803
621791,0.12317787
621792,0.10814355
621793,0.068815105
621794,0.0016309579
621795,0.30302647
621796,0.057557818
621797,0.09539229
621798,0.19289449
621799,0.0032854585
621800,0.101875015
621801,0.0033034235
621802,0.025045231
621803,0.0048222146
621804,0.11825926
621805,0.07220503
621806,0.019567125
621807,0.06267095
621808,0.014517538
621809,0.0009492754
621810,0.005397961
621811,0.025646215
621812,0.015668906
621813,0.006441132
621814,0.08260356
621815,0.07281915
621816,0.18454824
621817,0.13097806
621818,0.49707028
621819,0.34524608
621820,0.002264169
621821,0.08286311
621822,0.109109
621823,0.002723525
621824,0.0028004397
621825,0.04276558
621826,0.077961974
621827,0.06615819
621828,0.002400792
621829,0.073145084
621830,0.03470803
621831,0.018362094
621832,0.07977025
621833,0.018225007
621834,0.022785354
621835,0.020301787
621836,0.19973522
621837,0.01631575
621838,0.00122084
621839,0.022160036
621840,0.0013022132
621841,0.0004902189
621842,0.036774382
621843,0.018376732
621844,0.0065730056
621845,0.17547311
621846,0.23005481
621847,0.0049651465
621848,0.028663395
621849,0.18279387
621850,0.0054689064
621851,0.22267464
621852,0.27143538
621853,0.0017977828
621854,0.07039625
621855,0.06593702
621856,0.005980174
621857,0.17474964
621858,0.21178041
621859,0.003015573
621860,0.104900286
621861,0.0022060447
621862,0.043680992
621863,0.056394614
621864,0.10632343
621865,0.0009359666
621866,0.08407733
621867,0.0409352
621868,0.0016153683
621869,0.0009447132
621870,0.017428648
621871,0.14972657
621872,0.0014637621
621873,0.0070747533
621874,0.00060114224
621875,0.14073104
621876,0.0050591654
621877,0.14865866
621878,0.11357909
621879,0.11591168
621880,0.0022599064
621881,0.07821688
621882,0.14244303
621883,0.066691115
621884,0.13792516
621885,0.19453286
621886,0.0035769
621887,0.0656757
621888,0.037317745
621889,0.023390828
621890,0.56582457
621891,0.06713253
621892,0.00095843466
621893,0.038717005
621894,0.032848664
621895,0.09954046
621896,0.008788657
621897,0.0033515655
621898,0.21290775
621899,0.0061681797
621900,0.323931
621901,0.0037132245
621902,0.08100404
621903,0.119591326
621904,0.027040089
621905,0.09447886
621906,0.0032860439
621907,0.084694274
621908,0.0024964986
621909,0.002309037
621910,0.116622165
621911,0.03819125
621912,0.11583603
621913,0.00650569
621914,0.0028686735
621915,0.1722525
621916,0.06202949
621917,0.5275048
621918,0.006220535
621919,0.015691346
621920,0.019870594
621921,0.010343078
621922,0.013473573
621923,0.09438618
621924,0.17552535
621925,0.003099943
621926,0.17965247
621927,0.24676746
621928,0.0030266205
621929,0.2939853
621930,0.0024741492
621931,0.549231
621932,0.001494372
621933,0.05082791
621934,0.068685874
621935,0.07753588
621936,0.00215045
621937,0.0026318065
621938,0.017966412
621939,0.06381812
621940,0.02246032
621941,0.0041746367
621942,0.0010104564
621943,0.07606558
621944,0.0019210532
621945,0.028704008
621946,0.00078520825
621947,0.04374256
621948,0.07163395
621949,0.0075562904
621950,0.005828013
621951,0.20790678
621952,0.060956337
621953,0.015092661
621954,0.0021549568
621955,0.053342294
621956,0.18790205
621957,0.005847493
621958,0.07549553
621959,0.0022751896
621960,0.6092766
621961,0.001895303
621962,0.05409977
621963,0.025221901
621964,0.36122334
621965,0.56130004
621966,0.06639722
621967,0.008378195
621968,0.055731148
621969,0.0007421471
621970,0.01646413
621971,0.05603313
621972,0.11865667
621973,0.009793818
621974,0.56701577
621975,0.34098852
621976,0.109775074
621977,0.10085596
621978,0.0085091265
621979,0.25539756
621980,0.039175287
621981,0.0028374067
621982,0.029591426
621983,0.2721152
621984,0.08055437
621985,0.06935833
621986,0.6054931
621987,0.0613375
621988,0.090479255
621989,0.0815538
621990,0.0026223375
621991,0.053186577
621992,0.050587784
621993,0.10505926
621994,0.0029956002
621995,0.014492188
621996,0.024503738
621997,0.018933315
621998,0.23775686
621999,0.44246405
622000,0.19521675
622001,0.49236935
622002,0.23134784
622003,0.13180822
622004,0.060655996
622005,0.24985582
622006,0.14800994
622007,0.14583552
622008,0.038851913
622009,0.0026755151
622010,0.0019540435
622011,0.002215288
622012,0.0029527335
622013,0.048552383
622014,0.03841228
622015,0.034236874
622016,0.0092699835
622017,0.011607642
622018,0.1730797
622019,0.023884043
622020,0.37576386
622021,0.10680702
622022,0.0035436177
622023,0.18618241
622024,0.17427124
622025,0.0017407567
622026,0.08787063
622027,0.13101576
622028,0.0017246463
622029,0.06901204
622030,0.28268766
622031,0.044121232
622032,0.064601615
622033,0.10459461
622034,0.0033390836
622035,0.002131523
622036,0.03820144
622037,0.022669036
622038,0.47921374
622039,0.0010591329
622040,0.009499827
622041,0.08229951
622042,0.21256135
622043,0.18266995
622044,0.26792657
622045,0.10975676
622046,0.16608843
622047,0.054480672
622048,0.06702285
622049,0.09855427
622050,0.0017443557
622051,0.08798594
622052,0.06295221
622053,0.06697176
622054,0.23821944
622055,0.11537203
622056,0.24143986
622057,0.06073166
622058,0.012330693
622059,0.035899065
622060,0.0010677329
622061,0.43595514
622062,0.029571312
622063,0.0068223523
622064,0.042939227
622065,0.2666805
622066,0.23541515
622067,0.14694977
622068,0.10824616
622069,0.18092597
622070,0.10528382
622071,0.0024905282
622072,0.07788078
622073,0.15786828
622074,0.1238414
622075,0.17808704
622076,0.063619144
622077,0.016120896
622078,0.025517944
622079,0.0029305331
622080,0.002133915
622081,0.010139305
622082,0.008974985
622083,0.074598856
622084,0.005458599
622085,0.1498177
622086,0.08311396
622087,0.004606862
622088,0.20669593
622089,0.14278595
622090,0.06041933
622091,0.08400059
622092,0.1249666
622093,0.002117088
622094,0.3968561
622095,0.17967251
622096,0.07370112
622097,0.032750603
622098,0.2924572
622099,0.031196387
622100,0.13976976
622101,0.06083814
622102,0.0069579743
622103,0.116658986
622104,0.0021628004
622105,0.0032512054
622106,0.069555104
622107,0.105897784
622108,0.08627766
622109,0.001478112
622110,0.0023034106
622111,0.04070606
622112,0.0014852682
622113,0.21461947
622114,0.20524234
622115,0.0064926636
622116,0.26034185
622117,0.20987423
622118,0.0022064648
622119,0.14012201
622120,0.1095466
622121,0.19445105
622122,0.15032873
622123,0.2430087
622124,0.0024768726
622125,0.001985046
622126,0.11462114
622127,0.060329627
622128,0.046650823
622129,0.056029197
622130,0.0021097008
622131,0.072565995
622132,0.23898043
622133,0.03332145
622134,0.006808521
622135,0.119654015
622136,0.02179658
622137,0.05318565
622138,0.024205307
622139,0.011988133
622140,0.00081047154
622141,0.02079253
622142,0.116024695
622143,0.60225177
622144,0.0093978625
622145,0.21991983
622146,0.10896558
622147,0.0023950988
622148,0.40080407
622149,0.034010015
622150,0.23754717
622151,0.008778607
622152,0.2334045
622153,0.10030411
622154,0.004065633
622155,0.12160713
622156,0.34328258
622157,0.13460152
622158,0.17666045
622159,0.002138602
622160,0.059442416
622161,0.5661499
622162,0.0832998
622163,0.18624832
622164,0.0014335833
622165,0.0016059949
622166,0.07050291
622167,0.12899467
622168,0.36749816
622169,0.64459634
622170,0.588952
622171,0.0044250977
622172,0.28594714
622173,0.1495235
622174,0.10821599
622175,0.0638682
622176,0.082099706
622177,0.04701937
622178,0.013477066
622179,0.058292482
622180,0.46244958
622181,0.09560796
622182,0.1345129
622183,0.11462007
622184,0.008539352
622185,0.060232498
622186,0.078910686
622187,0.013463575
622188,0.553158
622189,0.18846877
622190,0.18200175
622191,0.0024104523
622192,0.2518925
622193,0.31550345
622194,0.16944963
622195,0.0214857
622196,0.08891448
622197,0.14418814
622198,0.05029993
622199,0.06086687
622200,0.060875524
622201,0.14168592
622202,0.05487596
622203,0.002196696
622204,0.02715704
622205,0.0011563639
622206,0.20985712
622207,0.13531013
622208,0.37315705
622209,0.27837512
622210,0.027333712
622211,0.046839964
622212,0.076934434
622213,0.0019191297
622214,0.23720837
622215,0.03864664
622216,0.088876516
622217,0.44862595
622218,0.034510016
622219,0.030118335
622220,0.036316924
622221,0.28605112
622222,0.23985505
622223,0.2188879
622224,0.0017247619
622225,0.22067581
622226,0.0022456923
622227,0.04733064
622228,0.004700123
622229,0.10126446
622230,0.21763466
622231,0.17946671
622232,0.0028301077
622233,0.0019384891
622234,0.019894186
622235,0.039215107
622236,0.039399628
622237,0.015519005
622238,0.017553177
622239,0.12072513
622240,0.0020783304
622241,0.26406422
622242,0.2580711
622243,0.22715132
622244,0.12487894
622245,0.12560709
622246,0.19191994
622247,0.004115056
622248,0.002469917
622249,0.07284245
622250,0.13316657
622251,0.08300066
622252,0.07572062
622253,0.061615482
622254,0.0017643941
622255,0.08320116
622256,0.102749
622257,0.0033302149
622258,0.16762504
622259,0.3787359
622260,0.24152096
622261,0.17158197
622262,0.11059628
622263,0.00285342
622264,0.0060992097
622265,0.122955464
622266,0.08351832
622267,0.14518128
622268,0.12408565
622269,0.14163244
622270,0.004234876
622271,0.0960382
622272,0.0018940541
622273,0.05934292
622274,0.0015727145
622275,0.0017606063
622276,0.009449652
622277,0.0016839169
622278,0.0012051149
622279,0.00092975516
622280,0.0046114847
622281,0.020668866
622282,0.23808487
622283,0.0021174124
622284,0.0025596372
622285,0.07128973
622286,0.0032412417
622287,0.19604427
622288,0.07743819
622289,0.06399064
622290,0.0021699683
622291,0.046289608
622292,0.0030546437
622293,0.086377874
622294,0.085691586
622295,0.07641186
622296,0.25226727
622297,0.07229905
622298,0.002297762
622299,0.14721143
622300,0.046434864
622301,0.03135133
622302,0.15972511
622303,0.0012764934
622304,0.0007932751
622305,0.13027407
622306,0.6513226
622307,0.120549366
622308,0.21217349
622309,0.22264202
622310,0.0022619383
622311,0.10451757
622312,0.29097167
622313,0.0027255763
622314,0.0027104227
622315,0.0720521
622316,0.025817327
622317,0.06414855
622318,0.0040285136
622319,0.026862057
622320,0.047944978
622321,0.031188378
622322,0.051664155
622323,0.011216572
622324,0.0019242109
622325,0.00093528786
622326,0.0654132
622327,0.20210953
622328,0.5918767
622329,0.13323872
622330,0.0033297355
622331,0.18254952
622332,0.38442647
622333,0.13314655
622334,0.114541315
622335,0.0031083701
622336,0.008292986
622337,0.10487109
622338,0.11530521
622339,0.06519217
622340,0.0030514507
622341,0.121076584
622342,0.0011303729
622343,0.0019019725
622344,0.031207507
622345,0.0017460096
622346,0.0035426635
622347,0.09010064
622348,0.0023317114
622349,0.003463244
622350,0.22238152
622351,0.41792366
622352,0.001748399
622353,0.0015765527
622354,0.3502028
622355,0.0031067657
622356,0.10645188
622357,0.067151584
622358,0.0026596664
622359,0.0025028358
622360,0.17640004
622361,0.057572626
622362,0.074121654
622363,0.0016289629
622364,0.043571737
622365,0.020034421
622366,0.012031546
622367,0.08830048
622368,0.030806072
622369,0.06638323
622370,0.0013749393
622371,0.05327429
622372,0.06321863
622373,0.26969877
622374,0.22060882
622375,0.5272342
622376,0.39299127
622377,0.0040782467
622378,0.24719594
622379,0.06507448
622380,0.0035222466
622381,0.108927324
622382,0.001689688
622383,0.002001619
622384,0.07804244
622385,0.09137454
622386,0.0021850804
622387,0.06468911
622388,0.3227045
622389,0.0005313645
622390,0.0008593009
622391,0.0006652837
622392,0.0006941983
622393,0.23346607
622394,0.004317471
622395,0.1761419
622396,0.31672567
622397,0.20183176
622398,0.021210516
622399,0.12441041
622400,0.039099544
622401,0.07415812
622402,0.17789388
622403,0.097156845
622404,0.04668847
622405,0.0016560962
622406,0.11817705
622407,0.23943472
622408,0.27803963
622409,0.299239
622410,0.35816792
622411,0.10543563
622412,0.13922778
622413,0.0032206164
622414,0.115923546
622415,0.20739649
622416,0.0034451967
622417,0.19825685
622418,0.2967796
622419,0.0058976654
622420,0.20526035
622421,0.18648727
622422,0.00566646
622423,0.004641961
622424,0.13675322
622425,0.043395113
622426,0.021570418
622427,0.0035532739
622428,0.16506876
622429,0.054262206
622430,0.110419005
622431,0.017392948
622432,0.24824841
622433,0.0013250634
622434,0.046142686
622435,0.6117767
622436,0.0024629554
622437,0.13814515
622438,0.18673801
622439,0.0034612995
622440,0.0059576877
622441,0.18186972
622442,0.40359977
622443,0.034525525
622444,0.0036734533
622445,0.083788365
622446,0.022499472
622447,0.033514436
622448,0.0029669236
622449,0.017607441
622450,0.0009038812
622451,0.23684943
622452,0.06157363
622453,0.09716002
622454,0.064257205
622455,0.038241744
622456,0.4490185
622457,0.1204259
622458,0.4230594
622459,0.18038666
622460,0.10022886
622461,0.004523585
622462,0.019825708
622463,0.15251724
622464,0.000994414
622465,0.001577625
622466,0.031286225
622467,0.5137074
622468,0.31982264
622469,0.08082673
622470,0.16869326
622471,0.19686252
622472,0.0017257631
622473,0.15813752
622474,0.0016226193
622475,0.040567994
622476,0.038638253
622477,0.05942119
622478,0.0018742185
622479,0.018730525
622480,0.0010056036
622481,0.00079823803
622482,0.17891641
622483,0.0044190264
622484,0.24268222
622485,0.08263063
622486,0.0823849
622487,0.0030737023
622488,0.016631301
622489,0.11037972
622490,0.054715235
622491,0.045366395
622492,0.003335997
622493,0.023670675
622494,0.0012589601
622495,0.009583765
622496,0.0011462949
622497,0.0014135682
622498,0.1943827
622499,0.29642937
622500,0.0054193744
622501,0.6044885
622502,0.22989935
622503,0.0030787357
622504,0.25183046
622505,0.0023647794
622506,0.113049604
622507,0.0020685114
622508,0.11165795
622509,0.046488397
622510,0.0017821167
622511,0.012023285
622512,0.0008248774
622513,0.00052680034
622514,0.096067965
622515,0.005877532
622516,0.6062104
622517,0.22695762
622518,0.48002425
622519,0.0042678127
622520,0.004821398
622521,0.004413812
622522,0.07169451
622523,0.0020573353
622524,0.06470981
622525,0.12228839
622526,0.0019845313
622527,0.044120237
622528,0.0023618226
622529,0.0012458883
622530,0.0720353
622531,0.0020464142
622532,0.04764314
622533,0.067174874
622534,0.011481102
622535,0.07243144
622536,0.008502957
622537,0.33266792
622538,0.22657232
622539,0.05483211
622540,0.0008958597
622541,0.016831424
622542,0.010611582
622543,0.10812063
622544,0.6296365
622545,0.28477314
622546,0.0055017443
622547,0.09134177
622548,0.12533635
622549,0.0029787845
622550,0.051303934
622551,0.083063185
622552,0.049255516
622553,0.14612325
622554,0.034818754
622555,0.003365635
622556,0.04343797
622557,0.022552598
622558,0.011618824
622559,0.00087684847
622560,0.08341434
622561,0.004918236
622562,0.16601075
622563,0.08327752
622564,0.026498089
622565,0.072016895
622566,0.13814297
622567,0.107428424
622568,0.038709678
622569,0.11709394
622570,0.080929436
622571,0.10662151
622572,0.04611097
622573,0.04979208
622574,0.0023918117
622575,0.0011600953
622576,0.03307107
622577,0.12387489
622578,0.18098174
622579,0.008449705
622580,0.010506868
622581,0.003987198
622582,0.11440262
622583,0.0030652145
622584,0.0027505672
622585,0.23003066
622586,0.14694872
622587,0.09745103
622588,0.0030304717
622589,0.18944003
622590,0.0068493085
622591,0.26120356
622592,0.12677415
622593,0.005967254
622594,0.0053559043
622595,0.0022510868
622596,0.06303275
622597,0.07757718
622598,0.093136914
622599,0.0057720067
622600,0.0057983138
622601,0.0039077806
622602,0.18520527
622603,0.5302137
622604,0.13152939
622605,0.0021420463
622606,0.21089762
622607,0.0027034173
622608,0.10180911
622609,0.09374523
622610,0.0027104523
622611,0.21923454
622612,0.024834001
622613,0.0009982032
622614,0.01772948
622615,0.00083186454
622616,0.4713075
622617,0.0052105817
622618,0.0035603698
622619,0.0021875582
622620,0.12842932
622621,0.0019099242
622622,0.0015945301
622623,0.056759067
622624,0.0026908747
622625,0.05053876
622626,0.0017930195
622627,0.18903647
622628,0.1697519
622629,0.028587116
622630,0.0014131792
622631,0.086901404
622632,0.04406432
622633,0.0011108387
622634,0.07681938
622635,0.0010898536
622636,0.03307771
622637,0.008240863
622638,0.0004965528
622639,0.1352333
622640,0.00735191
622641,0.0043555177
622642,0.0034990779
622643,0.11455252
622644,0.20613214
622645,0.0043279724
622646,0.0046632434
622647,0.0031665089
622648,0.20734413
622649,0.17059249
622650,0.14561121
622651,0.07599575
622652,0.108082265
622653,0.0033080017
622654,0.036089044
622655,0.022617908
622656,0.4252306
622657,0.0018019867
622658,0.0020262655
622659,0.07482073
622660,0.0018912733
622661,0.020473871
622662,0.0011010147
622663,0.023146257
622664,0.01996128
622665,0.23407878
622666,0.12274794
622667,0.025022548
622668,0.10644137
622669,0.15252465
622670,0.0049782908
622671,0.0026786332
622672,0.08809293
622673,0.03471022
622674,0.0025238923
622675,0.0034110083
622676,0.0013218555
622677,0.041607793
622678,0.16168489
622679,0.07061389
622680,0.0022228179
622681,0.014447303
622682,0.00081497524
622683,0.0077436054
622684,0.60999
622685,0.15139095
622686,0.011798613
622687,0.08847805
622688,0.0030644874
622689,0.14183399
622690,0.21446289
622691,0.0055934247
622692,0.12243332
622693,0.060906455
622694,0.0036549708
622695,0.054768816
622696,0.0027726896
622697,0.23342527
622698,0.04444258
622699,0.000982153
622700,0.021031843
622701,0.11304427
622702,0.19941175
622703,0.19351135
622704,0.0040901573
622705,0.13800068
622706,0.04120979
622707,0.005257312
622708,0.0033402627
622709,0.051476322
622710,0.0016402018
622711,0.03545249
622712,0.0013035454
622713,0.04199269
622714,0.013915413
622715,0.0012698342
622716,0.22408885
622717,0.0031643303
622718,0.10943985
622719,0.087864205
622720,0.0025969788
622721,0.079498716
622722,0.004224577
622723,0.003240767
622724,0.026342044
622725,0.0016801376
622726,0.0555931
622727,0.14131287
622728,0.12642032
622729,0.08795008
622730,0.27862212
622731,0.012237534
622732,0.0009954547
622733,0.005913353
622734,0.2134641
622735,0.2652574
622736,0.112154245
622737,0.0030965144
622738,0.0022610992
622739,0.07587429
622740,0.0029099195
622741,0.087977216
622742,0.00290071
622743,0.0030908936
622744,0.10730288
622745,0.0032179737
622746,0.03676929
622747,0.02885877
622748,0.15870918
622749,0.03433956
622750,0.0016315621
622751,0.041152738
622752,0.0010712873
622753,0.0057146787
622754,0.19807513
622755,0.22265899
622756,0.07786343
622757,0.14469433
622758,0.16325656
622759,0.0026688804
622760,0.12791318
622761,0.065704234
622762,0.22000958
622763,0.002601481
622764,0.014110642
622765,0.07889059
622766,0.0019421236
622767,0.002060501
622768,0.01978929
622769,0.0012459275
622770,0.072744355
622771,0.03351368
622772,0.044743255
622773,0.026468096
622774,0.0012154197
622775,0.042076338
622776,0.47185
622777,0.010064438
622778,0.0071937367
622779,0.28462192
622780,0.0040442613
622781,0.0032882362
622782,0.2647796
622783,0.24428238
622784,0.005240686
622785,0.37464643
622786,0.0020338788
622787,0.0015770016
622788,0.17770915
622789,0.03506337
622790,0.001987184
622791,0.07445429
622792,0.0018773582
622793,0.003126208
622794,0.013388583
622795,0.13491489
622796,0.14598885
622797,0.23503195
622798,0.15024824
622799,0.27928942
622800,0.07432623
622801,0.2255306
622802,0.0025775784
622803,0.003017674
622804,0.06717015
622805,0.0011113912
622806,0.0027073068
622807,0.04480216
622808,0.045818124
622809,0.035574626
622810,0.29452914
622811,0.0024129602
622812,0.11945818
622813,0.06386089
622814,0.0028239645
622815,0.13424125
622816,0.15108632
622817,0.015493331
622818,0.02703037
622819,0.2758494
622820,0.058650155
622821,0.0029570449
622822,0.11024358
622823,0.057481434
622824,0.0013381693
622825,0.020675093
622826,0.03314382
622827,0.01821965
622828,0.04234552
622829,0.0014675041
622830,0.08945621
622831,0.0060719913
622832,0.002931029
622833,0.0035961645
622834,0.19493346
622835,0.19591334
622836,0.18422866
622837,0.06382412
622838,0.13835949
622839,0.24868144
622840,0.0038974
622841,0.029427944
622842,0.031701926
622843,0.0019634305
622844,0.09223853
622845,0.06137249
622846,0.11988968
622847,0.20565076
622848,0.32436764
622849,0.005793478
622850,0.44282198
622851,0.004765881
622852,0.12904538
622853,0.12681156
622854,0.010446964
622855,0.04257095
622856,0.2987811
622857,0.13267393
622858,0.09793566
622859,0.0038504587
622860,0.05065621
622861,0.021963157
622862,0.042207323
622863,0.03020488
622864,0.0019581264
622865,0.25610676
622866,0.22374175
622867,0.16252331
622868,0.0026959877
622869,0.0023250144
622870,0.034093767
622871,0.1698589
622872,0.002590993
622873,0.07389619
622874,0.16674225
622875,0.005479454
622876,0.049491208
622877,0.27421406
622878,0.015654277
622879,0.15682642
622880,0.0019510058
622881,0.007029719
622882,0.1654216
622883,0.0023241288
622884,0.12566882
622885,0.21402226
622886,0.0027832822
622887,0.22837007
622888,0.0019989745
622889,0.094648264
622890,0.05926597
622891,0.07736914
622892,0.0018960057
622893,0.0018658654
622894,0.001854546
622895,0.0011185543
622896,0.0033078792
622897,0.01497333
622898,0.014894437
622899,0.001273061
622900,0.10092325
622901,0.00076502294
622902,0.06354615
622903,0.09240246
622904,0.005296795
622905,0.07396103
622906,0.12522964
622907,0.12871067
622908,0.19588113
622909,0.004635897
622910,0.13025387
622911,0.11296021
622912,0.0030433265
622913,0.0073845927
622914,0.0019365601
622915,0.00392899
622916,0.015860708
622917,0.0070675653
622918,0.0017512118
622919,0.0018652431
622920,0.09294707
622921,0.24845512
622922,0.14155518
622923,0.0022612056
622924,0.062241275
622925,0.10437478
622926,0.062022597
622927,0.06360024
622928,0.17023738
622929,0.0044787456
622930,0.0021354428
622931,0.069510125
622932,0.07179454
622933,0.050971188
622934,0.0010555107
622935,0.0011573844
622936,0.0013849047
622937,0.5824393
622938,0.0055873836
622939,0.22362746
622940,0.13850199
622941,0.0022931625
622942,0.004092533
622943,0.014769974
622944,0.031137204
622945,0.044127245
622946,0.02488927
622947,0.17629464
622948,0.003057407
622949,0.012861526
622950,0.0045787715
622951,0.0040290267
622952,0.0037206092
622953,0.2203543
622954,0.002566143
622955,0.07999553
622956,0.15218447
622957,0.22327776
622958,0.0037911332
622959,0.065159574
622960,0.0047480334
622961,0.026118198
622962,0.0016053391
622963,0.001387086
622964,0.001996366
622965,0.16640885
622966,0.05092501
622967,0.0008954535
622968,0.32497656
622969,0.026772866
622970,0.26113728
622971,0.0021038854
622972,0.17130603
622973,0.0016440628
622974,0.10450851
622975,0.0027049065
622976,0.13601996
622977,0.002139903
622978,0.0019809362
622979,0.0015438697
622980,0.07133644
622981,0.0018260448
622982,0.110665455
622983,0.15859313
622984,0.026801769
622985,0.000865901
622986,0.02837317
