id,PitNextLap
584497,0.48697186
584498,0.008345408
584499,0.042077232
584500,0.0005489463
584501,0.012585505
584502,0.0062634316
584503,0.001665031
584504,0.0026316678
584505,0.0026535236
584506,0.06010045
584507,0.04316284
584508,0.0020793295
584509,0.04129865
584510,0.49061745
584511,0.04038606
584512,0.2740456
584513,0.049402267
584514,0.11924682
584515,0.030159784
584516,0.57446706
584517,0.0004858625
584518,0.0049134335
584519,0.00086614524
584520,0.9335659
584521,0.543453
584522,0.00096386834
584523,0.004246369
584524,0.60478663
584525,0.0019556251
584526,0.0012921798
584527,0.01802061
584528,0.7813204
584529,0.00095280074
584530,0.07169507
584531,0.044120748
584532,0.5872924
584533,0.4979529
584534,0.92028224
584535,0.77795345
584536,0.0020800845
584537,0.006239737
584538,0.74509573
584539,4.8983464e-05
584540,0.21333964
584541,0.0038156377
584542,0.874126
584543,0.009576517
584544,0.0039033918
584545,0.5772208
584546,0.75924116
584547,0.48140907
584548,0.00027071807
584549,0.2034497
584550,0.000106045634
584551,0.0017601355
584552,0.004165532
584553,0.9507762
584554,0.013609214
584555,0.7374272
584556,0.01675401
584557,0.5714935
584558,0.008338282
584559,0.79714185
584560,0.0840085
584561,0.0011871284
584562,0.083326556
584563,0.0018738535
584564,0.00094534655
584565,0.865336
584566,0.010084954
584567,0.0027771743
584568,0.0057216133
584569,2.001528e-05
584570,0.00028365964
584571,0.0082720015
584572,0.00047152172
584573,0.00023234739
584574,0.0013135306
584575,0.00094256975
584576,0.00017271923
584577,0.0017373146
584578,0.0024596972
584579,0.00931762
584580,0.45216098
584581,0.012777509
584582,0.0016821785
584583,0.00086856016
584584,0.59820026
584585,0.0010584329
584586,0.10367301
584587,0.001075386
584588,0.87328583
584589,0.56553274
584590,0.40817937
584591,0.68868977
584592,0.5074674
584593,0.0009254695
584594,0.17538899
584595,0.09649549
584596,0.00024098935
584597,0.84582525
584598,0.2840132
584599,0.0102254115
584600,0.0067402986
584601,4.379773e-05
584602,0.012070605
584603,0.0063109645
584604,0.002717154
584605,0.0020916176
584606,2.907734e-05
584607,0.006628259
584608,0.23292986
584609,0.0013226024
584610,0.6564817
584611,0.030655615
584612,6.270919e-05
584613,0.00030897572
584614,0.9038484
584615,0.0080454275
584616,0.0011543273
584617,0.34244788
584618,0.0028290758
584619,0.524167
584620,0.026733467
584621,0.0014659928
584622,0.0046303687
584623,0.17228211
584624,0.0003958026
584625,0.89885515
584626,0.0026287457
584627,0.0049100355
584628,0.0024499227
584629,0.0039768587
584630,0.002723279
584631,0.0018348782
584632,0.01416586
584633,0.021199297
584634,5.3770486e-06
584635,0.16970791
584636,0.0004084282
584637,0.0011863833
584638,7.653456e-05
584639,0.0071730777
584640,0.6848139
584641,0.8828971
584642,0.7438702
584643,0.0014685476
584644,0.014080213
584645,0.007313641
584646,0.00014046887
584647,0.82225984
584648,0.024055831
584649,0.0040379222
584650,0.008230157
584651,0.00044854582
584652,0.00031608625
584653,0.03672987
584654,2.1453581e-05
584655,0.4417153
584656,0.9210604
584657,0.581596
584658,3.1291336e-05
584659,0.0016546691
584660,0.0025122855
584661,0.043223582
584662,0.7991391
584663,0.00889131
584664,0.00018862866
584665,0.0006006491
584666,0.008060687
584667,0.0071728057
584668,0.8092679
584669,0.0075052436
584670,0.528087
584671,0.037131455
584672,0.0037540332
584673,0.014972129
584674,0.00012919067
584675,0.0014467095
584676,0.052281015
584677,0.7048418
584678,0.1736796
584679,0.0013574588
584680,0.7429637
584681,0.0009373513
584682,0.27036378
584683,0.3522637
584684,0.886368
584685,0.62718487
584686,0.0032776291
584687,0.84567314
584688,0.7280042
584689,0.02391032
584690,0.005471802
584691,0.7432776
584692,0.25730067
584693,7.208002e-05
584694,0.7109586
584695,0.005484315
584696,0.0053166216
584697,0.32460785
584698,0.0044635003
584699,0.00028103506
584700,0.1394346
584701,0.073002964
584702,0.010659811
584703,0.7579076
584704,0.0038117191
584705,0.0009888427
584706,0.46020725
584707,0.518279
584708,0.16349085
584709,0.16025676
584710,0.0026445338
584711,0.40376607
584712,0.0013683008
584713,0.10290917
584714,0.0011742768
584715,0.013350694
584716,0.46964666
584717,0.87070096
584718,0.027655102
584719,0.91125274
584720,0.0042819697
584721,0.0023654192
584722,0.6776539
584723,0.84263676
584724,0.47223327
584725,0.0003146455
584726,0.38100654
584727,0.00034531244
584728,0.041502118
584729,0.7167359
584730,0.10662104
584731,0.0065489337
584732,0.00017389582
584733,0.03040791
584734,0.001912379
584735,0.6988414
584736,0.00036888875
584737,0.11228741
584738,0.9644762
584739,0.46190962
584740,0.00012004234
584741,0.005103553
584742,0.0021240562
584743,0.061102208
584744,0.0010627147
584745,0.014566418
584746,0.17900045
584747,0.0032553417
584748,0.07541633
584749,0.032132484
584750,0.0033939758
584751,0.0017897793
584752,7.492021e-05
584753,0.6520491
584754,0.025142947
584755,0.066363394
584756,0.00021056057
584757,0.09371012
584758,0.002474237
584759,0.8287905
584760,0.026300745
584761,0.0102105485
584762,0.01918433
584763,0.025880417
584764,0.16559996
584765,0.6648386
584766,0.009805927
584767,0.107136354
584768,0.17737387
584769,0.08218608
584770,0.90885323
584771,0.24211481
584772,0.0010121869
584773,0.33329788
584774,0.805662
584775,0.0067241937
584776,0.5558185
584777,0.3319066
584778,0.0011211161
584779,0.0039392468
584780,0.0010870233
584781,0.013549226
584782,0.010457587
584783,0.00022834835
584784,0.032358825
584785,0.004254072
584786,0.0021281384
584787,0.7066065
584788,0.00048789062
584789,0.89099944
584790,0.004130552
584791,0.7600077
584792,0.6031685
584793,0.1967929
584794,0.0009249552
584795,0.0011099206
584796,0.5585512
584797,0.4535856
584798,0.6166071
584799,0.0017974783
584800,0.0029509277
584801,0.008205679
584802,0.006159452
584803,0.15281102
584804,0.008489124
584805,0.003430344
584806,0.0018139955
584807,0.0037474765
584808,0.0017901319
584809,0.032915566
584810,0.703574
584811,0.029960567
584812,0.80329174
584813,0.060341038
584814,0.0039345156
584815,0.00015885704
584816,0.00040248752
584817,0.0029345162
584818,0.49562132
584819,0.13363214
584820,0.0023804111
584821,0.0019766043
584822,0.011573692
584823,0.0014588784
584824,0.0010218755
584825,0.020015394
584826,0.032395937
584827,0.0003491722
584828,0.00013932047
584829,0.63167
584830,0.002049967
584831,0.33263442
584832,0.0011603971
584833,0.026648648
584834,0.00018042719
584835,0.0005213835
584836,0.0061881207
584837,0.014055007
584838,0.91299725
584839,0.028353669
584840,0.004891532
584841,0.0025846926
584842,0.70114875
584843,0.007393378
584844,0.7492024
584845,0.92290777
584846,0.43629307
584847,0.0008987431
584848,0.0029928559
584849,0.006246088
584850,0.0003137483
584851,0.0087935105
584852,0.00799703
584853,0.018278219
584854,0.83929354
584855,0.00097887
584856,0.1600965
584857,0.0011831581
584858,0.007826178
584859,0.0012149225
584860,0.0037703256
584861,0.86056954
584862,0.00021220963
584863,0.00011916781
584864,0.0022498425
584865,0.060926028
584866,8.459829e-05
584867,0.29289022
584868,0.00080526154
584869,0.5808849
584870,0.85048616
584871,0.002257797
584872,0.00087433145
584873,0.04843713
584874,0.00028111864
584875,0.002705644
584876,0.026485994
584877,0.03804326
584878,0.021169502
584879,5.126093e-05
584880,0.6119508
584881,0.0034777874
584882,0.16175133
584883,0.0024675697
584884,6.834031e-05
584885,0.0012555986
584886,0.28782764
584887,0.017217828
584888,0.006538788
584889,0.0007346044
584890,0.008451927
584891,0.12586792
584892,0.00012282384
584893,0.8650829
584894,0.8710615
584895,0.5597665
584896,0.6522835
584897,0.041399006
584898,0.0036016433
584899,0.0003876561
584900,0.0016341204
584901,0.052253902
584902,0.0016928463
584903,0.024334889
584904,0.16661839
584905,0.012446349
584906,0.0025804057
584907,0.0019522745
584908,0.8545802
584909,4.3696182e-05
584910,0.20785151
584911,0.017254548
584912,0.014164815
584913,0.025642134
584914,0.00434464
584915,0.014856843
584916,0.006786685
584917,0.000306082
584918,0.45993096
584919,0.07332711
584920,0.009631947
584921,0.002093447
584922,0.0007999628
584923,0.7912011
584924,0.032677907
584925,0.0029531408
584926,0.028958162
584927,0.019619776
584928,0.04124309
584929,0.8092023
584930,0.035175856
584931,0.87289506
584932,0.0019432026
584933,0.8361684
584934,0.0026782674
584935,0.06103871
584936,0.004050166
584937,0.0017431049
584938,0.0039853523
584939,0.0026003283
584940,0.29168293
584941,0.054114476
584942,0.0030197736
584943,0.018382097
584944,0.09467578
584945,0.0015818073
584946,0.2666605
584947,0.39230886
584948,0.01606222
584949,0.009956742
584950,0.002569736
584951,0.0055936878
584952,0.009278983
584953,0.7521181
584954,0.0061040646
584955,0.6998098
584956,0.7024732
584957,0.0052765515
584958,0.02817916
584959,0.003415782
584960,0.036738496
584961,0.0007516917
584962,0.36152026
584963,0.78029686
584964,0.0008902542
584965,0.16424458
584966,0.00047113534
584967,0.6189837
584968,0.16003655
584969,0.0012873121
584970,0.040603958
584971,0.00053110044
584972,0.0011671119
584973,0.00039120813
584974,0.17264545
584975,0.016040599
584976,0.006754938
584977,0.7611745
584978,0.023660567
584979,6.820607e-05
584980,0.00040347595
584981,0.0052360524
584982,0.101685464
584983,0.0036418184
584984,0.0011203261
584985,0.0012509635
584986,0.0006040023
584987,5.2822717e-05
584988,0.7148029
584989,0.49927112
584990,0.0010928259
584991,0.0007642494
584992,0.058434717
584993,0.0003594211
584994,0.00013517296
584995,3.0138397e-05
584996,5.6888817e-05
584997,0.0007709236
584998,0.00049782643
584999,0.046468128
585000,0.008851144
585001,9.2928385e-05
585002,0.030920455
585003,0.0017193796
585004,0.1910002
585005,0.00047575476
585006,0.043142263
585007,0.0016558762
585008,0.0006074804
585009,0.13492732
585010,0.79021865
585011,0.44656354
585012,0.009730273
585013,0.0017745711
585014,0.018903403
585015,0.007895525
585016,4.4562395e-05
585017,0.026628433
585018,0.0007713135
585019,0.85282874
585020,0.0012530802
585021,0.0043693404
585022,0.006075786
585023,0.0021907547
585024,0.8963857
585025,0.003886525
585026,0.031743884
585027,0.052608747
585028,0.002299279
585029,0.013601311
585030,0.00032853542
585031,0.019081786
585032,0.0016638568
585033,0.006251903
585034,0.006438572
585035,0.05837199
585036,0.0004567568
585037,0.8884516
585038,0.00014514984
585039,0.08476353
585040,0.4806247
585041,0.02362371
585042,0.043748174
585043,0.004368036
585044,0.0032618279
585045,0.9394006
585046,0.00064064446
585047,0.021601552
585048,0.005255216
585049,0.0034185296
585050,0.15497868
585051,0.0014329958
585052,0.008982084
585053,0.013626732
585054,0.023655659
585055,0.010976295
585056,0.0010015047
585057,0.008248173
585058,0.307054
585059,0.09032281
585060,0.094939515
585061,0.004782822
585062,0.009650746
585063,0.018180853
585064,0.0017761412
585065,0.6992693
585066,0.8555631
585067,0.00018629023
585068,0.85476124
585069,0.23404378
585070,0.0110542765
585071,0.8658429
585072,0.00025507162
585073,0.0018888123
585074,0.099396616
585075,0.00045927402
585076,0.00030039172
585077,0.0021572437
585078,0.012838741
585079,0.060002927
585080,0.0028172466
585081,0.05030693
585082,0.03884308
585083,0.0005988702
585084,3.8522026e-05
585085,0.032514106
585086,0.0029006877
585087,0.023208434
585088,0.0011965426
585089,0.00076090003
585090,0.00080198765
585091,0.002363495
585092,0.0018003106
585093,0.0007928088
585094,0.80927944
585095,0.0009998431
585096,0.0018566684
585097,0.0014295608
585098,0.027470494
585099,0.6691649
585100,0.9238409
585101,0.0122920135
585102,0.0019105942
585103,0.29925677
585104,0.113805905
585105,0.16122822
585106,3.7627255e-05
585107,0.009861043
585108,0.0031352814
585109,0.0015870627
585110,0.5148021
585111,0.003390128
585112,0.0005057401
585113,0.0002710905
585114,0.0022333742
585115,0.8477894
585116,0.8688166
585117,0.0023144723
585118,0.00044873226
585119,0.61663854
585120,0.00945828
585121,0.0067437566
585122,8.465098e-05
585123,0.0052092914
585124,0.0062993662
585125,0.00051172427
585126,0.0024858639
585127,0.0024290725
585128,0.9049274
585129,0.00022022828
585130,0.100974634
585131,0.11413762
585132,0.0013688006
585133,0.84279555
585134,0.0050942902
585135,0.004348823
585136,0.07661642
585137,0.015212962
585138,0.0013878703
585139,0.027154315
585140,0.044552095
585141,0.007570958
585142,0.04181064
585143,0.0037275671
585144,0.00040110483
585145,0.002073722
585146,0.6427282
585147,0.07661455
585148,0.24594516
585149,0.0020290192
585150,0.018344458
585151,0.015943486
585152,0.33912972
585153,0.29959786
585154,0.001233684
585155,0.8445422
585156,0.010416012
585157,0.014142019
585158,0.069389425
585159,0.69389045
585160,0.0011603051
585161,0.023058357
585162,0.46894017
585163,0.0026533827
585164,0.00060637644
585165,0.41340727
585166,0.0009821192
585167,0.8045663
585168,0.0029708308
585169,0.0029043313
585170,0.54460233
585171,8.188535e-05
585172,0.004038553
585173,0.08959433
585174,0.00033407088
585175,0.010316278
585176,0.0017663814
585177,0.03962855
585178,0.025433041
585179,0.7901202
585180,0.5298685
585181,0.31749415
585182,0.00029138394
585183,0.17288888
585184,0.016962882
585185,0.0012514592
585186,0.047366176
585187,0.011891982
585188,0.49601325
585189,0.00021726894
585190,0.019596098
585191,0.0007620568
585192,0.00020809351
585193,0.001373138
585194,0.08571776
585195,0.005609815
585196,0.5200191
585197,0.016890587
585198,0.6924121
585199,0.019694515
585200,0.70412016
585201,0.00016295006
585202,0.0034270496
585203,0.45077056
585204,0.28296006
585205,0.23892342
585206,0.7019808
585207,0.001752476
585208,0.0030711773
585209,0.0015399952
585210,0.87850535
585211,0.06077957
585212,0.0046811714
585213,1.5674803e-05
585214,0.8972167
585215,0.35109478
585216,0.18775865
585217,0.1850434
585218,0.0015318007
585219,0.6792419
585220,0.14273511
585221,0.47441208
585222,0.0011002298
585223,0.004717154
585224,0.0012958822
585225,0.0027104176
585226,0.35857472
585227,0.017087279
585228,0.053215757
585229,0.014303269
585230,0.0034289127
585231,0.049711447
585232,0.011997275
585233,0.003012159
585234,0.0038002965
585235,0.01657959
585236,0.0020051226
585237,0.85384834
585238,0.00046387975
585239,0.4367676
585240,0.73336196
585241,0.02452493
585242,0.0025691104
585243,0.07270625
585244,0.0011503937
585245,0.01173804
585246,0.031494968
585247,0.05344367
585248,0.5699875
585249,0.00014404653
585250,0.02455397
585251,0.0008216144
585252,3.33973e-06
585253,0.00017578094
585254,0.0019435901
585255,0.00031004215
585256,0.00045886612
585257,0.839718
585258,0.004324516
585259,0.0011182011
585260,0.0064914394
585261,0.054813202
585262,0.0013051366
585263,0.6122023
585264,0.0027826857
585265,3.2727286e-05
585266,0.1437885
585267,0.0010939009
585268,0.009214745
585269,0.9071293
585270,0.0027393664
585271,2.2236976e-05
585272,0.015614376
585273,0.02622
585274,0.00017548
585275,0.29380217
585276,0.00010727814
585277,0.811872
585278,0.0020131068
585279,0.3887226
585280,0.00012724817
585281,0.0001847777
585282,0.5235026
585283,0.048768356
585284,0.0032119544
585285,0.35561553
585286,0.79112035
585287,0.005171057
585288,0.0037021386
585289,0.00433387
585290,0.00059855124
585291,0.03282112
585292,0.00012154177
585293,0.557168
585294,0.7247185
585295,0.2870117
585296,0.00029621937
585297,6.5853405e-05
585298,0.34846616
585299,0.30565774
585300,0.048361227
585301,0.00092548755
585302,0.050161697
585303,0.00093235803
585304,0.38866353
585305,0.7909376
585306,0.008336973
585307,0.016582444
585308,0.85113823
585309,0.0003891575
585310,0.0078804
585311,0.90522826
585312,0.010705387
585313,0.0003456441
585314,0.1053754
585315,0.10697154
585316,0.011057958
585317,0.011851981
585318,0.0015015618
585319,0.001589994
585320,0.17827782
585321,0.002461309
585322,0.42269063
585323,0.41367397
585324,0.8126882
585325,0.5860422
585326,0.01901129
585327,0.73589444
585328,0.0016346391
585329,0.0009616755
585330,0.48866755
585331,5.534649e-06
585332,0.0045402283
585333,0.0020215493
585334,0.67094207
585335,0.8748887
585336,0.00012667372
585337,0.002139689
585338,0.6935351
585339,0.001070544
585340,0.0002897263
585341,0.0030641216
585342,0.005234277
585343,0.0010924006
585344,0.00047768722
585345,0.008502504
585346,0.0030027067
585347,0.3460544
585348,0.80994767
585349,0.0003947092
585350,0.7299345
585351,0.72923124
585352,0.043708954
585353,0.0006818475
585354,0.0027048087
585355,0.04673915
585356,0.8365431
585357,0.0026877413
585358,2.736496e-05
585359,4.6790665e-05
585360,0.001123907
585361,0.0010273473
585362,0.3728656
585363,0.48106867
585364,0.0017428792
585365,0.0063888025
585366,0.6282311
585367,0.15214509
585368,0.6018684
585369,0.6567333
585370,0.00048055875
585371,0.44252706
585372,0.100674026
585373,0.011592628
585374,0.013256836
585375,0.16053063
585376,0.66150546
585377,0.052604314
585378,0.6931954
585379,0.015526454
585380,0.79757196
585381,0.5287227
585382,0.00035536982
585383,0.00094583305
585384,0.0008685055
585385,0.8606
585386,0.002097077
585387,0.00017297552
585388,0.8734248
585389,0.8075891
585390,0.023635069
585391,0.00064934936
585392,0.010095294
585393,0.02946113
585394,0.0006006334
585395,0.032590896
585396,4.1482017e-05
585397,0.82309765
585398,0.01045518
585399,0.00076314167
585400,0.8115424
585401,0.00085222314
585402,0.8831974
585403,0.007652602
585404,0.0056701745
585405,0.5699351
585406,0.0026779491
585407,4.674206e-05
585408,0.63670486
585409,0.0004716833
585410,0.03674131
585411,0.17485873
585412,0.0047387993
585413,0.7924936
585414,0.0025719614
585415,0.0028335913
585416,0.007447713
585417,0.1311268
585418,0.008867365
585419,0.0007282489
585420,0.8850105
585421,0.36213863
585422,0.11409915
585423,0.070203185
585424,0.0665352
585425,0.14828442
585426,0.4680917
585427,0.00010132831
585428,0.00010196143
585429,0.501311
585430,0.020521762
585431,0.70838237
585432,6.163767e-05
585433,0.78168404
585434,1.8938852e-05
585435,0.55261046
585436,0.013023033
585437,0.2618867
585438,6.1024155e-05
585439,0.84927064
585440,0.13255903
585441,4.2145643e-05
585442,0.004444783
585443,0.06289353
585444,0.25670987
585445,0.00013922578
585446,0.82642645
585447,0.019322407
585448,0.041243564
585449,0.0456594
585450,0.091836534
585451,0.017774364
585452,0.0027560992
585453,0.0029661676
585454,0.87646484
585455,0.00019560178
585456,0.028072909
585457,0.11250984
585458,0.0066440227
585459,0.49487606
585460,1.49711395e-05
585461,0.0058929366
585462,0.00079271215
585463,0.7016087
585464,0.024347832
585465,0.6989416
585466,0.24601129
585467,0.001488352
585468,0.27572885
585469,0.0073874835
585470,0.0002857952
585471,0.84224707
585472,0.0007574976
585473,0.5009499
585474,0.04096338
585475,0.006436395
585476,0.003360553
585477,0.00088507973
585478,0.020489743
585479,0.00022799634
585480,0.6918517
585481,0.004858944
585482,0.00096581527
585483,0.022363495
585484,0.07089704
585485,0.0018359063
585486,0.389508
585487,0.05059084
585488,0.000526247
585489,0.3894014
585490,0.5530993
585491,0.0018102454
585492,0.14318804
585493,0.0010851253
585494,0.8348763
585495,0.04095336
585496,0.001577408
585497,0.002586456
585498,0.32805923
585499,0.0012444486
585500,0.02005556
585501,0.00048524785
585502,0.75350183
585503,0.0009792732
585504,0.58729994
585505,0.0004246629
585506,0.0017219081
585507,0.030039826
585508,0.0006564032
585509,0.35786834
585510,0.29953992
585511,6.074407e-05
585512,0.08396888
585513,0.0073309527
585514,0.00016680938
585515,0.0058101653
585516,0.38190258
585517,0.08358135
585518,0.009952898
585519,0.00026865312
585520,0.18872249
585521,0.28592855
585522,0.035862707
585523,0.46759892
585524,0.19316292
585525,0.36333865
585526,0.55188614
585527,0.0052428166
585528,0.016351799
585529,0.82721704
585530,0.12974295
585531,0.05760613
585532,0.48545682
585533,0.019872272
585534,0.008508031
585535,0.0058595245
585536,0.0021940512
585537,0.0023010778
585538,0.00018311603
585539,0.023019606
585540,0.6535606
585541,0.4604571
585542,0.87947875
585543,0.0013338297
585544,0.038301524
585545,1.9163701e-05
585546,0.23760979
585547,0.15060014
585548,0.038419247
585549,0.0071332213
585550,0.03356088
585551,9.3985705e-05
585552,0.046778835
585553,0.35958326
585554,0.0028130072
585555,0.001706161
585556,0.0022798672
585557,0.7612282
585558,0.0019601323
585559,0.006627769
585560,0.8938584
585561,0.0004280962
585562,0.015881257
585563,0.0007379565
585564,0.0006486962
585565,0.28863066
585566,0.0016062855
585567,0.13445075
585568,0.017631063
585569,0.095820546
585570,0.0005780791
585571,0.014522143
585572,0.00016640587
585573,0.56483525
585574,0.0015563457
585575,0.0040187393
585576,0.14451745
585577,0.002812867
585578,0.01207896
585579,0.0005532072
585580,0.0067282543
585581,0.3812238
585582,0.6242328
585583,0.014086389
585584,0.0025370822
585585,0.0042748647
585586,0.0041541997
585587,0.9611748
585588,0.00021758008
585589,0.00032723782
585590,0.01206948
585591,0.21239804
585592,0.18728052
585593,0.0026308906
585594,0.0010742454
585595,0.25917765
585596,0.4428445
585597,0.032112293
585598,0.65401024
585599,0.64206517
585600,0.005648927
585601,0.0044829166
585602,0.000974521
585603,0.0066186273
585604,0.0027347563
585605,0.004277999
585606,0.00037492462
585607,0.059655525
585608,0.766456
585609,0.8780458
585610,0.00467389
585611,0.0053054313
585612,0.0005530864
585613,0.005605872
585614,0.9477262
585615,0.01586295
585616,0.0042039463
585617,0.0025915315
585618,1.1684877e-05
585619,0.020345489
585620,0.010046656
585621,0.00036180366
585622,0.5299289
585623,0.00013724808
585624,0.008553032
585625,0.027716797
585626,0.0034465606
585627,0.009171645
585628,0.8673762
585629,0.8664116
585630,0.0007867358
585631,0.008198512
585632,0.017819239
585633,0.0011636396
585634,0.00094235776
585635,0.032496806
585636,0.08668634
585637,0.001298594
585638,0.72272253
585639,0.00012576276
585640,0.0018198072
585641,0.01642089
585642,0.804221
585643,0.00040222975
585644,0.007581158
585645,0.0015818164
585646,0.47621244
585647,0.003651187
585648,0.00024175798
585649,0.78505623
585650,0.8577584
585651,0.28428206
585652,0.0067485617
585653,0.14521359
585654,0.05990774
585655,0.0029781244
585656,0.0018680308
585657,0.012233639
585658,0.86918616
585659,0.84842664
585660,0.010627298
585661,0.00583363
585662,0.014332732
585663,0.042769436
585664,0.011619301
585665,0.0013304511
585666,0.0005637482
585667,0.56364375
585668,0.0023926538
585669,0.0020851237
585670,0.8090314
585671,0.80137086
585672,0.08109522
585673,0.006316846
585674,0.6822581
585675,0.01908856
585676,0.00037518173
585677,0.012686283
585678,0.77403533
585679,0.0012961654
585680,0.6283542
585681,0.0004781879
585682,0.0071667503
585683,0.00842643
585684,0.03251259
585685,0.019585723
585686,0.5995688
585687,0.0011059579
585688,0.04729724
585689,0.005374258
585690,0.54761153
585691,0.64726007
585692,0.02236377
585693,0.0006627849
585694,0.020480834
585695,0.4215891
585696,0.007827493
585697,0.1613476
585698,0.0057580895
585699,0.03318874
585700,2.0777343e-05
585701,0.0016360991
585702,0.79088473
585703,0.0020388726
585704,0.80738616
585705,0.4432776
585706,0.13054948
585707,0.7404201
585708,0.8287738
585709,0.58133274
585710,0.0014101679
585711,0.0021867026
585712,0.07249775
585713,0.39487427
585714,0.6699477
585715,0.20908214
585716,0.48169726
585717,0.016269874
585718,0.0061138305
585719,0.07979074
585720,0.15007724
585721,0.34978628
585722,0.002077923
585723,0.00040969206
585724,0.028307162
585725,0.55054283
585726,0.005649227
585727,0.0017008382
585728,0.00047197228
585729,0.0003163211
585730,8.220911e-05
585731,0.10824979
585732,0.0009548859
585733,0.45996967
585734,0.1385944
585735,0.0014503684
585736,0.0023407836
585737,0.8768886
585738,0.87195396
585739,0.4281992
585740,0.037267104
585741,0.18329133
585742,0.013936216
585743,4.8268157e-05
585744,0.6974612
585745,0.015224411
585746,0.711723
585747,0.00035505713
585748,0.008598882
585749,0.0043023853
585750,0.45561755
585751,0.00048207896
585752,0.008573759
585753,0.006289778
585754,0.0016978767
585755,0.67666346
585756,0.003495442
585757,0.018027755
585758,0.012893797
585759,0.013541696
585760,0.0031238368
585761,0.48529065
585762,2.1932043e-05
585763,0.006782768
585764,0.34387627
585765,0.0040464457
585766,0.7239962
585767,0.7749891
585768,0.00018003966
585769,0.01457379
585770,0.0042195735
585771,0.0033038289
585772,0.0011170119
585773,0.32144815
585774,0.78069574
585775,0.0011542214
585776,0.0019405588
585777,0.012960953
585778,0.56482637
585779,0.31645626
585780,0.114093825
585781,2.4008716e-05
585782,0.886344
585783,4.8801954e-05
585784,0.5746611
585785,0.008887889
585786,0.00015189973
585787,0.00166874
585788,0.008026331
585789,0.0021652903
585790,0.4129574
585791,0.8489449
585792,0.0010627441
585793,0.7254094
585794,0.004344471
585795,0.0010573969
585796,0.001216989
585797,0.00010898647
585798,0.017743917
585799,0.68915445
585800,0.1973586
585801,0.00016462707
585802,0.33505192
585803,0.61227053
585804,0.012602312
585805,0.02568445
585806,0.0005618757
585807,0.00036887053
585808,0.6789858
585809,0.0001554591
585810,0.3896694
585811,0.0081737805
585812,0.0006258649
585813,0.0029538386
585814,0.0075622676
585815,0.28428552
585816,0.6112038
585817,0.0032086296
585818,0.34707403
585819,0.0310502
585820,0.028095828
585821,0.30672166
585822,0.6103123
585823,0.005218997
585824,0.0020191253
585825,0.03656761
585826,0.0006111413
585827,0.018243654
585828,0.0014395816
585829,0.11203573
585830,0.50225544
585831,0.0059789293
585832,0.00089075783
585833,0.77733463
585834,0.1266849
585835,0.33262682
585836,0.0064120363
585837,5.2369403e-05
585838,0.0009980069
585839,0.03586196
585840,0.14827117
585841,0.4475259
585842,0.0013842111
585843,0.0017206527
585844,0.076316565
585845,0.7885591
585846,0.0010660924
585847,0.0040276586
585848,0.004796043
585849,0.59023494
585850,0.6070476
585851,0.011767547
585852,0.001242663
585853,0.00048902206
585854,0.00041116352
585855,0.5281502
585856,0.024175
585857,0.0003696247
585858,0.027879003
585859,0.0032402787
585860,0.0032645713
585861,0.01525824
585862,0.8188204
585863,0.005868575
585864,0.63779724
585865,0.0049120462
585866,0.0005705231
585867,0.0058210907
585868,0.09310748
585869,0.0012522683
585870,0.0010820342
585871,0.027424207
585872,0.69264185
585873,0.0004836282
585874,0.028500153
585875,0.005870048
585876,0.7411156
585877,0.00016614648
585878,0.0022297895
585879,0.0014535104
585880,0.0012520971
585881,0.58146906
585882,0.42509875
585883,7.499741e-05
585884,0.082169615
585885,0.7626598
585886,0.008499106
585887,0.19253005
585888,0.13186495
585889,0.019804565
585890,0.00063402666
585891,0.9061019
585892,0.8172745
585893,0.004118428
585894,0.011864608
585895,0.8117283
585896,0.011996856
585897,0.010528246
585898,0.00031589286
585899,0.0012924733
585900,0.8434967
585901,0.0027794403
585902,0.008732807
585903,0.7028538
585904,0.0055031274
585905,0.013655141
585906,0.0020064428
585907,0.07874452
585908,0.007116056
585909,0.0059373863
585910,0.67726636
585911,0.0032089956
585912,0.003064483
585913,0.0008714906
585914,0.4403152
585915,0.38351113
585916,0.0004145059
585917,0.00041607243
585918,0.0023473897
585919,0.0012527436
585920,0.46660906
585921,0.43243217
585922,0.086840056
585923,0.025246363
585924,0.0015484027
585925,0.003313696
585926,0.0047580786
585927,0.112541676
585928,0.6864521
585929,0.22606526
585930,0.008859339
585931,0.08486974
585932,0.5285013
585933,0.6848731
585934,0.0010804712
585935,0.049238004
585936,0.0092284335
585937,0.90572095
585938,0.008598419
585939,0.64262635
585940,0.0011286578
585941,0.005700299
585942,0.10029835
585943,0.00022949993
585944,0.79384154
585945,0.45136875
585946,0.004285926
585947,0.50522256
585948,0.0018249316
585949,0.0011459176
585950,0.004373541
585951,0.002436647
585952,0.5925014
585953,0.0008439445
585954,0.6520882
585955,0.769268
585956,6.6505694e-05
585957,0.5369283
585958,0.00034536084
585959,0.50359464
585960,9.297803e-05
585961,0.001629311
585962,0.0009845201
585963,0.016431307
585964,0.009694839
585965,0.6248296
585966,0.0011270612
585967,0.030378409
585968,0.007758506
585969,0.8757513
585970,0.06402223
585971,0.1541726
585972,0.51777714
585973,0.00043135817
585974,0.0064677326
585975,0.03538078
585976,0.6740326
585977,0.87975
585978,0.76349133
585979,0.25895068
585980,0.9204046
585981,0.04805603
