id,PitNextLap
572371,0.011307495
572372,0.17549792
572373,0.23653577
572374,0.008250233
572375,0.021653194
572376,0.19098525
572377,0.055566967
572378,0.004660446
572379,0.009962157
572380,0.005027739
572381,0.008847046
572382,0.61571115
572383,0.0133506255
572384,0.00023216296
572385,0.0001862785
572386,0.594427
572387,0.004258184
572388,0.010141894
572389,0.8095607
572390,0.70648396
572391,0.13236918
572392,7.540789e-05
572393,0.039395854
572394,0.053626187
572395,0.016697938
572396,0.007009993
572397,0.03446229
572398,0.31755155
572399,0.3247352
572400,0.004735317
572401,0.0007362646
572402,0.005435015
572403,0.25702387
572404,0.0007776498
572405,0.026683964
572406,0.009768547
572407,0.005606989
572408,0.009332588
572409,0.7184173
572410,0.00036250157
572411,0.0069467523
572412,0.8845931
572413,0.5992511
572414,0.013941702
572415,0.72507244
572416,0.01386533
572417,0.003923897
572418,0.010847732
572419,0.6720083
572420,0.035913695
572421,0.38187557
572422,0.0032862048
572423,0.0038342846
572424,0.0016105238
572425,0.8762859
572426,0.003706344
572427,0.03909201
572428,0.08056092
572429,0.42449188
572430,0.03160295
572431,0.0075987787
572432,0.03754515
572433,0.13412493
572434,0.00035423264
572435,0.18001087
572436,0.13933785
572437,0.0017867371
572438,0.01913479
572439,0.013479356
572440,0.1270737
572441,0.16363204
572442,0.1126071
572443,0.012428349
572444,0.018550001
572445,0.77438045
572446,0.81875414
572447,0.007650984
572448,0.34790164
572449,0.07482841
572450,0.2357227
572451,0.070921056
572452,0.672785
572453,0.88086593
572454,0.0010397409
572455,0.047198415
572456,0.043296833
572457,0.08750011
572458,0.27210197
572459,0.039775856
572460,0.29524946
572461,0.4539624
572462,0.0066720243
572463,0.0005295242
572464,0.054365527
572465,0.9504855
572466,0.007058105
572467,0.053117268
572468,0.011901333
572469,0.024061384
572470,0.58900577
572471,0.2634926
572472,0.021628244
572473,0.15544218
572474,0.8670434
572475,0.0032535042
572476,0.49562967
572477,0.0021527922
572478,0.0024094607
572479,0.080045424
572480,0.00137773
572481,0.22659014
572482,3.5745074e-05
572483,0.06657425
572484,0.013752128
572485,0.0023776416
572486,0.4889339
572487,0.022362806
572488,0.02394452
572489,0.023765806
572490,0.5621985
572491,0.0072579733
572492,0.10922096
572493,0.0137825785
572494,0.0060663735
572495,0.10840443
572496,0.5665068
572497,0.008702939
572498,0.024087101
572499,0.4688084
572500,0.00060187205
572501,0.08662735
572502,0.16016832
572503,0.03788862
572504,0.54887706
572505,0.79070675
572506,0.14941047
572507,0.60030687
572508,0.004704301
572509,0.5855446
572510,0.32585523
572511,0.020840432
572512,0.014984624
572513,0.047967836
572514,0.025324013
572515,0.0014768984
572516,0.0013914924
572517,0.10059664
572518,0.7766696
572519,0.03872725
572520,0.0070015835
572521,0.7417937
572522,0.0031822734
572523,0.63419294
572524,0.15698375
572525,0.020189388
572526,0.85463166
572527,0.6801855
572528,0.3570675
572529,0.0048146923
572530,8.876464e-05
572531,0.0025775824
572532,0.85178494
572533,0.0019856032
572534,0.039329045
572535,0.005741129
572536,0.0060487
572537,0.36207655
572538,0.06579826
572539,0.03119663
572540,0.0019772085
572541,0.03036666
572542,0.013684766
572543,0.0560659
572544,0.009403346
572545,0.71625423
572546,0.049868118
572547,0.49367413
572548,0.0018206303
572549,0.029518941
572550,0.46568125
572551,0.008279906
572552,0.0021359373
572553,0.64231664
572554,0.002240752
572555,6.878071e-05
572556,0.0335513
572557,0.79742813
572558,0.0018117937
572559,0.009533735
572560,0.008174491
572561,0.043380618
572562,0.009825893
572563,0.46778995
572564,0.00084486615
572565,0.03304682
572566,0.00059403817
572567,0.010318205
572568,0.0020311293
572569,0.002179851
572570,0.05090214
572571,0.8632521
572572,0.026193967
572573,0.007054661
572574,0.0029514378
572575,0.63623875
572576,0.025732426
572577,0.017498832
572578,0.006003283
572579,0.0046178894
572580,0.847334
572581,0.01430904
572582,0.26899526
572583,0.04455111
572584,0.6379801
572585,0.010202705
572586,0.036874536
572587,0.0007384602
572588,0.24934262
572589,0.6526573
572590,0.10331435
572591,0.07788438
572592,0.017816318
572593,0.0006336805
572594,0.003064585
572595,0.3496412
572596,0.010127429
572597,0.0063337665
572598,0.009750118
572599,0.0053698556
572600,0.07687385
572601,0.49105144
572602,0.9559434
572603,0.42676908
572604,0.4125246
572605,0.019501848
572606,0.24014796
572607,0.008730915
572608,0.18952663
572609,0.025405664
572610,0.18312146
572611,0.82574135
572612,0.70352185
572613,0.017830666
572614,0.21493615
572615,0.014113554
572616,0.022645367
572617,0.62245655
572618,0.0041062017
572619,0.019412296
572620,0.56801486
572621,0.0039656702
572622,0.03643195
572623,0.5313727
572624,0.08053825
572625,0.010819225
572626,0.0019823122
572627,0.12824725
572628,0.050262373
572629,0.7843217
572630,0.011957876
572631,0.005389082
572632,0.0013592079
572633,0.00515701
572634,0.45047766
572635,0.9187003
572636,0.01320422
572637,0.08479299
572638,0.853899
572639,0.0072840005
572640,0.10043413
572641,0.09135293
572642,0.0055384156
572643,0.31769505
572644,0.02078508
572645,0.39589223
572646,0.13071238
572647,0.004610255
572648,0.29920495
572649,0.0062128757
572650,0.046687018
572651,0.007104207
572652,0.028238412
572653,0.006435242
572654,0.006726646
572655,0.10343723
572656,0.00019098484
572657,0.020212097
572658,0.24190836
572659,0.02892364
572660,0.034415975
572661,0.72313327
572662,0.022489475
572663,0.10000092
572664,0.072773434
572665,0.84445274
572666,0.01303934
572667,0.8839666
572668,0.011057051
572669,0.010405052
572670,0.043306366
572671,0.0020635703
572672,5.140019e-05
572673,0.0010120706
572674,0.11249727
572675,0.006970357
572676,0.003670245
572677,0.011659818
572678,0.033503696
572679,0.92809385
572680,0.7095955
572681,4.4791254e-06
572682,0.2877294
572683,0.108382635
572684,0.0045287693
572685,0.0037696518
572686,0.00634094
572687,0.017423665
572688,0.057343394
572689,0.008533407
572690,0.813744
572691,0.0012298392
572692,0.028448464
572693,0.027054947
572694,0.0033971593
572695,0.004881175
572696,0.0025791225
572697,0.10435648
572698,0.31943476
572699,0.0052846367
572700,0.31781027
572701,0.8918126
572702,0.2815738
572703,0.8383591
572704,0.11120156
572705,0.13609377
572706,0.0043348595
572707,0.009016027
572708,0.015101098
572709,0.0012504535
572710,0.033169616
572711,0.004237448
572712,0.0036714887
572713,0.02097223
572714,0.016998611
572715,0.03618151
572716,0.00039488342
572717,0.02408451
572718,0.037385188
572719,0.45690027
572720,0.102660015
572721,0.0066316626
572722,0.017368436
572723,0.7391673
572724,0.0021758042
572725,0.042511515
572726,0.008389509
572727,0.019817015
572728,0.0063937586
572729,0.022034304
572730,0.5856626
572731,0.29622418
572732,0.002564291
572733,0.010354158
572734,0.0015842476
572735,0.050284382
572736,0.002441563
572737,0.0028143036
572738,0.0016097932
572739,0.8297718
572740,0.64262307
572741,0.0015762384
572742,0.8031089
572743,0.6802121
572744,0.5871231
572745,0.2014727
572746,0.44250837
572747,0.0016212342
572748,0.015532029
572749,0.010910677
572750,0.0020446086
572751,0.0007976058
572752,0.00747662
572753,0.008273229
572754,0.006749822
572755,0.0021226166
572756,0.13974065
572757,0.021173641
572758,0.43149522
572759,0.71575624
572760,0.037584852
572761,0.023137508
572762,0.4682916
572763,0.0028171956
572764,0.005098391
572765,0.30762783
572766,0.5783951
572767,0.85112095
572768,0.6136118
572769,0.08181373
572770,0.0010687466
572771,0.686798
572772,0.07824226
572773,0.52802
572774,0.0007519617
572775,0.00958276
572776,0.29505396
572777,0.005797978
572778,0.0002535003
572779,0.04945336
572780,0.076750815
572781,0.43410286
572782,0.36351347
572783,0.47833723
572784,0.37493017
572785,0.035124876
572786,0.5488778
572787,0.48981592
572788,0.5328596
572789,0.16798936
572790,0.0037915546
572791,0.103693046
572792,0.005478371
572793,0.2994364
572794,0.003143501
572795,0.019919984
572796,0.24050033
572797,0.90455216
572798,0.51790184
572799,0.19064946
572800,0.006805185
572801,0.00851772
572802,0.0002496599
572803,0.018939802
572804,0.53239286
572805,0.007146229
572806,0.015930856
572807,0.08612803
572808,0.008734734
572809,0.009070903
572810,0.3766558
572811,0.0049849614
572812,0.00074848084
572813,0.008430499
572814,0.6076504
572815,0.0033885017
572816,0.004478571
572817,0.050170604
572818,0.14206116
572819,0.00034463828
572820,0.0007120031
572821,0.0067389864
572822,0.084649
572823,0.003627346
572824,0.0009576726
572825,0.2471201
572826,0.742551
572827,0.0018050977
572828,0.02789393
572829,0.16468892
572830,0.001449785
572831,0.8615023
572832,0.42690536
572833,0.021181876
572834,0.030698134
572835,0.0014294636
572836,0.002652792
572837,0.00054708024
572838,0.002243835
572839,0.038057853
572840,0.42662832
572841,0.24478552
572842,0.020023651
572843,0.48841938
572844,0.09764299
572845,0.006898577
572846,0.049628228
572847,0.6011554
572848,0.0073622353
572849,0.78304195
572850,0.0115953125
572851,0.0013634675
572852,0.006553092
572853,0.0439368
572854,0.0030216086
572855,0.013993412
572856,0.38918507
572857,0.012637082
572858,0.009698314
572859,0.06755642
572860,0.34437364
572861,0.00837684
572862,0.6909382
572863,0.29603764
572864,0.004364663
572865,0.3987277
572866,0.5982073
572867,0.012421704
572868,0.5275173
572869,0.08028367
572870,0.19673803
572871,0.8028319
572872,0.00012154363
572873,0.44833153
572874,0.0048936144
572875,0.7247374
572876,0.0118097095
572877,0.0018620525
572878,0.046667896
572879,7.205906e-05
572880,0.03705649
572881,0.10771214
572882,0.006252715
572883,0.057430197
572884,0.00057451613
572885,0.0063791745
572886,0.55384123
572887,0.04507633
572888,0.0024588327
572889,0.23312017
572890,0.03967275
572891,0.06953757
572892,0.021373305
572893,0.035101183
572894,0.0068453234
572895,0.4299779
572896,0.63633126
572897,0.0071889265
572898,0.45795587
572899,0.006111276
572900,0.023956906
572901,0.014958732
572902,0.007334785
572903,0.43753245
572904,0.3734835
572905,0.022374438
572906,0.8439689
572907,0.026255501
572908,0.03741853
572909,0.0007274062
572910,0.029508973
572911,0.010518104
572912,0.32493106
572913,0.46762142
572914,0.5630792
572915,0.0022580654
572916,0.38094258
572917,0.006399523
572918,0.033889428
572919,0.12989686
572920,0.007696994
572921,0.37477165
572922,0.6349045
572923,0.0017838497
572924,0.026403606
572925,0.31283253
572926,0.032479685
572927,0.89579827
572928,0.007717716
572929,0.8314652
572930,0.7286585
572931,0.6538341
572932,0.17196909
572933,0.0011152293
572934,0.015604985
572935,0.015152956
572936,0.012010321
572937,0.008084575
572938,0.009694953
572939,0.6777827
572940,0.035668578
572941,0.49979317
572942,0.20076597
572943,0.040796872
572944,0.014291697
572945,0.43294302
572946,0.06378697
572947,0.025543556
572948,0.0015184344
572949,0.0043984437
572950,0.33566383
572951,0.008546883
572952,9.924525e-05
572953,0.013053253
572954,0.00333645
572955,0.39901426
572956,0.2634919
572957,0.0037098709
572958,0.016087182
572959,0.6197321
572960,0.015469937
572961,0.83891636
572962,0.5761971
572963,0.0073529715
572964,0.04228733
572965,0.6348074
572966,0.017731208
572967,0.04474638
572968,0.001602481
572969,0.76035875
572970,0.00016103
572971,0.016890636
572972,0.87876546
572973,0.008361921
572974,0.0015704436
572975,0.014090854
572976,0.8368561
572977,0.9036564
572978,0.0044577634
572979,0.002522798
572980,0.9309001
572981,0.7719585
572982,0.0042174445
572983,0.005125324
572984,0.05094967
572985,0.37696368
572986,0.025149388
572987,0.006335829
572988,0.0015143739
572989,0.010892938
572990,0.8044818
572991,0.0032900493
572992,0.009493244
572993,0.02518397
572994,6.368195e-05
572995,0.349231
572996,7.457685e-05
572997,0.22009355
572998,0.00022426363
572999,0.15797488
573000,0.012528594
573001,0.09192322
573002,0.004509275
573003,0.0021600504
573004,0.30970272
573005,0.0001727235
573006,0.18018438
573007,0.49259865
573008,0.04004803
573009,0.7092017
573010,0.52866703
573011,0.017028013
573012,0.007194816
573013,0.01185388
573014,0.035255674
573015,0.000985548
573016,0.006624568
573017,0.002063797
573018,0.09159011
573019,0.029796341
573020,0.008345966
573021,0.43017644
573022,0.008185479
573023,0.004281507
573024,0.8935407
573025,0.01950826
573026,0.005254665
573027,0.025075473
573028,0.16426899
573029,0.006036243
573030,0.01030002
573031,0.49496382
573032,0.027644807
573033,0.3936747
573034,0.0074223955
573035,0.82074344
573036,0.5128589
573037,0.017204246
573038,0.00011030425
573039,0.0068058292
573040,0.022598216
573041,0.38722476
573042,0.87950706
573043,0.0102461735
573044,7.097824e-05
573045,0.7709931
573046,0.87239784
573047,0.003917787
573048,0.021205755
573049,0.034501422
573050,0.9087806
573051,0.13191533
573052,0.0046866867
573053,0.059580564
573054,0.004766949
573055,0.00012039083
573056,0.0018113755
573057,0.7787702
573058,0.0027941666
573059,0.00018662571
573060,0.5651687
573061,0.00043163868
573062,0.08727295
573063,0.11460444
573064,0.8272524
573065,0.8031563
573066,0.025253925
573067,0.010678035
573068,0.0035223102
573069,0.006189804
573070,0.020197969
573071,0.3060988
573072,0.65044236
573073,0.008304328
573074,0.70669574
573075,0.010316919
573076,0.004121408
573077,0.16103955
573078,0.0058452417
573079,0.041548662
573080,0.76531285
573081,0.33731896
573082,0.077380694
573083,0.7966462
573084,0.0069536767
573085,0.40235457
573086,0.0021653683
573087,0.42989102
573088,0.4696476
573089,0.86373746
573090,0.8770256
573091,0.0096695265
573092,0.03598688
573093,0.04547167
573094,0.8578551
573095,0.19152322
573096,0.029169569
573097,0.030060953
573098,0.0013078433
573099,0.31289044
573100,0.0060057924
573101,0.33942086
573102,0.005383133
573103,0.0845584
573104,0.00045682362
573105,0.50497395
573106,0.007408496
573107,0.0047825887
573108,0.009026526
573109,0.011875477
573110,0.68624175
573111,0.7762958
573112,0.4974872
573113,0.2578874
573114,0.0030590803
573115,0.004046159
573116,0.6715756
573117,0.015557663
573118,0.004909073
573119,0.062226035
573120,0.0017800201
573121,0.32130197
573122,0.7746263
573123,0.029369118
573124,0.013069506
573125,0.40232387
573126,0.03453982
573127,0.24038823
573128,0.02224456
573129,0.9080224
573130,0.007951283
573131,0.016778244
573132,0.88126785
573133,0.48879623
573134,0.0062746247
573135,0.6995807
573136,0.031243768
573137,0.00062548474
573138,0.0053883
573139,0.063309506
573140,0.0058707404
573141,0.6761471
573142,0.0034123554
573143,0.071605876
573144,0.009523803
573145,0.0093143815
573146,0.02176813
573147,0.0038054413
573148,0.025146257
573149,0.001179356
573150,0.040338524
573151,0.8669357
573152,0.42875305
573153,0.04110036
573154,0.21766141
573155,0.3907245
573156,0.0051714634
573157,0.003811038
573158,0.83596766
573159,0.029274821
573160,0.003576545
573161,0.6467084
573162,0.032540306
573163,0.050355636
573164,0.029397419
573165,0.00038661037
573166,0.82122916
573167,0.7607863
573168,0.059531074
573169,0.000217549
573170,0.008024513
573171,0.0034477317
573172,0.019799264
573173,0.04152502
573174,0.74403054
573175,0.8396931
573176,0.6634554
573177,0.82159597
573178,0.20807591
573179,0.015488888
573180,0.015274419
573181,0.4646434
573182,0.019802107
573183,0.009563988
573184,0.041052736
573185,0.0082405
573186,0.75116
573187,0.39494655
573188,0.004963258
573189,0.01630592
573190,0.004288505
573191,0.7637855
573192,0.0015749009
573193,0.31799683
573194,0.45977843
573195,0.7894431
573196,0.36820292
573197,0.0004317148
573198,0.007984376
573199,0.12653218
573200,0.0006232045
573201,0.3363556
573202,0.0122392345
573203,0.087744854
573204,0.0046580164
573205,0.030472273
573206,0.52707714
573207,0.0014248413
573208,0.0057161315
573209,0.0027871924
573210,0.028070912
573211,0.31664225
573212,0.5887696
573213,0.016116804
573214,0.44954678
573215,0.0035513784
573216,0.0031716214
573217,0.016737388
573218,0.108313285
573219,0.010138228
573220,0.017444056
573221,0.040104497
573222,0.0052289288
573223,0.056894895
573224,0.5965052
573225,0.0038739848
573226,0.009098418
573227,0.050832845
573228,0.14577387
573229,0.4984841
573230,0.018334193
573231,0.06699069
573232,0.0048215264
573233,0.01204976
573234,0.4653615
573235,0.00032213662
573236,0.39683086
573237,0.002740237
573238,0.017081741
573239,0.019404657
573240,0.60517406
573241,0.73275363
573242,0.021676013
573243,0.010674102
573244,0.005615647
573245,0.011862982
573246,0.7686809
573247,0.017552864
573248,0.011012116
573249,0.0012178128
573250,0.014636506
573251,0.014579126
573252,0.86595345
573253,0.0070177345
573254,0.028232116
573255,0.009640078
573256,0.007927427
573257,0.044562563
573258,0.0013941022
573259,0.015173713
573260,0.6982234
573261,0.5465713
573262,0.046326775
573263,0.010030688
573264,0.004337692
573265,0.0015363117
573266,0.5292257
573267,0.0056087943
573268,0.17256929
573269,0.019009572
573270,0.035044376
573271,0.0055098385
573272,0.006735183
573273,0.0001663405
573274,0.01932589
573275,0.0005513059
573276,0.51884735
573277,0.0034588021
573278,0.19485518
573279,0.5579384
573280,0.8056654
573281,0.42316678
573282,0.00035747976
573283,0.013513587
573284,0.004064768
573285,0.0069321883
573286,0.9515376
573287,0.00894757
573288,0.020810125
573289,0.05148418
573290,0.0041743163
573291,0.65583754
573292,0.26505595
573293,0.0011524255
573294,0.009194085
573295,0.35785332
573296,0.7845207
573297,0.87993634
573298,0.017131489
573299,0.0019503393
573300,0.016723458
573301,0.0011459417
573302,0.8920016
573303,0.0053601307
573304,0.03395182
573305,0.031803306
573306,0.004761119
573307,0.00039903366
573308,0.0017748482
573309,0.13707092
573310,0.03898797
573311,0.010155489
573312,0.5641409
573313,0.007671738
573314,0.43892017
573315,0.28720883
573316,0.00381307
573317,0.29013935
573318,0.016909506
573319,0.0012329627
573320,0.018897066
573321,0.0063152323
573322,0.45684347
573323,0.021559725
573324,0.20311138
573325,0.03713508
573326,0.58934605
573327,0.009962999
573328,0.2143171
573329,0.008518428
573330,0.5844805
573331,0.018986078
573332,0.02007084
573333,0.007109052
573334,0.08249923
573335,0.51001436
573336,0.0114926575
573337,0.00016566068
573338,0.5859958
573339,0.2750812
573340,0.006772207
573341,0.014774229
573342,0.3461619
573343,0.32658473
573344,0.3325148
573345,0.004318889
573346,0.0017620366
573347,0.9205176
573348,0.022286674
573349,0.0050018835
573350,0.0001941391
573351,0.29468033
573352,0.666629
573353,0.2255596
573354,0.09829859
573355,0.0030157592
573356,0.0029343043
573357,0.011752201
573358,0.8768577
573359,0.42310044
573360,0.01265617
573361,0.011132911
573362,0.07249413
573363,0.008082311
573364,0.021490378
573365,0.005601514
573366,0.32686
573367,0.11618006
573368,0.030338893
573369,0.116057046
573370,0.16243446
573371,0.01257469
573372,0.0072047184
573373,0.0009819807
573374,0.81114525
573375,0.015369267
573376,0.7205894
573377,0.004243181
573378,0.017495265
573379,7.960678e-05
573380,0.47484127
573381,0.018413447
573382,0.04467271
573383,0.009822283
573384,0.48625755
573385,0.01774137
573386,0.51515734
573387,0.011877546
573388,0.01566865
573389,0.007937528
573390,0.00087794755
573391,0.30429453
573392,0.00791307
573393,0.018988391
573394,0.018152354
573395,0.0018351262
573396,0.7902994
573397,0.036846716
573398,0.50212806
573399,0.85265774
573400,0.009336468
573401,0.014480399
573402,0.015104005
573403,0.55448014
573404,0.037050657
573405,0.43932882
573406,0.0012183256
573407,0.059409615
573408,0.098119736
573409,0.5992447
573410,0.7314858
573411,0.0023414753
573412,0.006402107
573413,0.001118116
573414,0.031426612
573415,0.0006654946
573416,0.011545822
573417,0.13350344
573418,0.02569239
573419,0.7341934
573420,0.0045453436
573421,0.0018131481
573422,0.0067541897
573423,0.0093194125
573424,0.0060083494
573425,0.0026550943
573426,0.015300426
573427,0.22955413
573428,0.005247897
573429,0.026035413
573430,0.025975008
573431,0.09888101
573432,0.23821028
573433,0.8049347
573434,0.0028400575
573435,0.7551841
573436,0.0025271368
573437,0.0045141936
573438,0.009736297
573439,0.41269207
573440,0.016760938
573441,0.00015835736
573442,0.0042873505
573443,0.0042070732
573444,0.0018986741
573445,0.0027763958
573446,0.11149528
573447,0.0021812983
573448,0.6867737
573449,0.5334195
573450,0.7894614
573451,0.42701903
573452,0.45093542
573453,0.00867974
573454,0.056944408
573455,0.6635172
573456,0.0023627551
573457,0.836096
573458,0.6954763
573459,0.010132808
573460,0.49532297
573461,0.013274662
573462,0.9022494
573463,0.03351013
573464,0.57391435
573465,0.017554404
573466,0.005790721
573467,0.67046386
573468,0.018183853
573469,0.81142896
573470,0.0037065626
573471,0.012384998
573472,0.003257137
573473,0.13917358
573474,0.012349656
573475,0.0026274873
573476,0.65095544
573477,0.0043540583
573478,0.009736591
573479,0.00019047706
573480,0.62108827
573481,0.28191057
573482,0.0019382962
573483,0.06399696
573484,0.0024922215
573485,0.009492419
573486,0.0075713843
573487,0.004887367
573488,0.0031250296
573489,0.108224116
573490,0.0043730005
573491,0.78202415
573492,0.01217134
573493,0.59051985
573494,0.6911621
573495,0.35339227
573496,0.085176095
573497,0.029232804
573498,0.004263209
573499,0.05615357
573500,0.21231587
573501,0.030949263
573502,0.02773803
573503,0.0020973664
573504,0.0127505185
573505,0.0044657844
573506,0.00032145772
573507,0.00037965248
573508,0.84723574
573509,0.8500669
573510,0.024527337
573511,0.0027145038
573512,0.15839222
573513,0.0025568933
573514,0.015606215
573515,0.32804507
573516,0.54161614
573517,0.61091465
573518,0.45394376
573519,0.0042964984
573520,0.0060992986
573521,0.0075493013
573522,0.049962953
573523,0.0038570762
573524,0.45079926
573525,0.0064736884
573526,0.05789132
573527,0.08455754
573528,0.17817894
573529,0.004924415
573530,0.017875457
573531,0.25303063
573532,0.51507413
573533,0.019920152
573534,0.8878885
573535,0.8836468
573536,6.0649203e-05
573537,0.004916848
573538,0.33659774
573539,0.33528543
573540,0.4519374
573541,0.76873183
573542,0.07354729
573543,0.007473655
573544,0.011623715
573545,0.21214472
573546,0.0058602914
573547,0.4326855
573548,0.5866991
573549,0.5681302
573550,0.17115358
573551,0.78618735
573552,0.85096335
573553,0.59570473
573554,0.08806185
573555,0.0012568018
573556,0.02160731
573557,0.0005862436
573558,0.46384314
573559,0.013229283
573560,0.01057437
573561,0.6215831
573562,0.014757011
573563,0.010662929
573564,0.014492571
573565,0.00013899259
573566,0.006567683
573567,0.014731424
573568,0.0067264866
573569,0.123682864
573570,0.7012066
573571,0.67999387
573572,0.1837309
573573,0.065409385
573574,0.0094049275
573575,0.33320686
573576,0.7344326
573577,0.006540907
573578,0.11994892
573579,0.0007089978
573580,0.83493245
573581,0.7359192
573582,0.03568595
573583,0.0058272616
573584,0.0028768647
573585,0.002482102
573586,0.021132197
573587,0.0016135927
573588,0.008950036
573589,0.022802046
573590,0.00021870866
573591,0.008913844
573592,0.00016614981
573593,0.0054040747
573594,0.0077040703
573595,0.054730397
573596,0.5420423
573597,0.013598955
573598,0.064086884
573599,0.17434032
573600,0.027831575
573601,0.7844215
573602,0.019062577
573603,0.8014967
573604,0.64761186
573605,0.0575435
573606,0.029115213
573607,0.9458563
573608,0.0074006487
573609,0.00078431284
573610,0.23130457
573611,0.013483477
573612,0.0018586515
573613,0.0028871312
573614,3.4271692e-05
573615,0.0014970067
573616,0.01470769
573617,0.007929718
573618,0.021431562
573619,0.091257185
573620,7.2647463e-06
573621,0.004445437
573622,0.010741063
573623,0.018282626
573624,0.0005895119
573625,0.007916076
573626,0.7731032
573627,0.9311104
573628,0.010167498
573629,0.50338006
573630,0.0021262001
573631,0.7755159
573632,0.003093604
573633,0.8354542
573634,0.0002951788
573635,0.9052929
573636,0.48005107
573637,0.0059393006
573638,0.0060818843
573639,0.733027
573640,0.009655176
573641,0.008488606
573642,0.007129748
573643,0.00582323
573644,0.0049881265
573645,0.0073249424
573646,0.0015056861
573647,0.0034873097
573648,0.024395322
573649,0.0032449455
573650,0.0008928976
573651,0.026560714
573652,0.00023052914
573653,0.08102564
573654,0.023581041
573655,0.004981873
573656,0.0024239616
573657,0.03541933
573658,6.26171e-05
573659,0.37966996
573660,0.051543735
573661,0.00043821867
573662,0.14129412
573663,0.0021843277
573664,0.011860826
573665,0.015668238
573666,0.006074009
573667,0.1375913
573668,0.051141497
573669,0.8773893
573670,0.0028587352
573671,0.13176398
573672,0.44294262
573673,0.8936689
573674,0.0010249658
573675,0.00053438364
573676,0.025673546
573677,0.57626635
573678,0.046813417
573679,0.2002525
573680,0.015872212
573681,0.00070470275
573682,0.014085952
573683,0.020806627
573684,0.6351584
573685,0.8100922
573686,0.0014210979
573687,0.050945614
573688,0.05184779
573689,0.007950696
573690,0.8582862
573691,0.0066299886
573692,0.2673859
573693,0.0013621164
573694,0.13908608
573695,0.00044970342
573696,0.4563521
573697,0.5031262
573698,0.18761481
573699,0.0012631797
573700,0.0057765534
573701,0.92669713
573702,0.35740697
573703,0.14431836
573704,0.16643889
573705,0.8540937
573706,0.0013193355
573707,0.04026585
573708,0.005008868
573709,0.48800817
573710,0.28996348
573711,0.030783733
573712,0.23107697
573713,0.42107657
573714,0.024264755
573715,0.15594697
573716,0.028061986
573717,0.040415827
573718,0.009295224
573719,0.44059265
573720,0.0072970386
573721,0.0014116699
573722,0.016424602
573723,0.82127863
573724,0.7444073
573725,0.07358216
573726,0.0038107818
573727,0.016052471
573728,0.004560274
573729,0.0015716507
573730,0.46396956
573731,0.330617
573732,0.0010916849
573733,0.015980395
573734,0.45191723
573735,0.13409011
573736,0.1602641
573737,0.80306405
573738,0.7732248
573739,0.010271331
573740,0.0014213733
573741,0.012890831
573742,0.0020748472
573743,0.14602435
573744,0.0043215645
573745,0.006252215
573746,0.01956466
573747,0.30512995
573748,0.43687513
573749,0.0031044038
573750,0.017847585
573751,0.03248997
573752,0.735786
573753,0.008972526
573754,0.0028779185
573755,0.09748896
573756,0.0018197985
573757,0.010289641
573758,0.0025496872
573759,0.00086829945
573760,0.0010211811
573761,0.00089671713
573762,0.0053307414
573763,0.06213863
573764,0.16992697
573765,0.0020108845
573766,0.120138854
573767,0.49579927
573768,0.83087677
573769,0.0024819379
573770,0.47603428
573771,0.0039411145
573772,0.22544897
573773,0.4678926
573774,0.0022720743
573775,0.4497365
573776,0.057251934
573777,0.010066281
573778,0.010947798
573779,0.8386836
573780,0.61710316
573781,0.3070257
573782,0.0009354866
573783,0.3470466
573784,0.008170642
573785,0.87317485
573786,0.015210604
573787,0.14303115
573788,0.1097784
573789,0.052720644
573790,0.008234972
573791,0.002424312
573792,0.059505243
573793,0.063389614
573794,0.57608575
573795,0.020999769
573796,0.0054632346
573797,0.07716799
573798,0.005504694
573799,0.004713586
573800,0.0044579264
573801,0.30708686
573802,0.4473552
573803,0.014532601
573804,0.05635579
573805,0.22900529
573806,0.02047673
573807,0.00044720777
573808,0.008863674
573809,0.016848745
573810,0.7700058
573811,0.013200901
573812,0.008997406
573813,0.0009808054
573814,0.015952608
573815,0.0179405
573816,0.40189853
573817,0.0084363865
573818,0.55352646
573819,0.0031607405
573820,0.14387271
573821,0.014800461
573822,0.006954321
573823,0.02750613
573824,0.0028263195
573825,0.011437522
573826,0.004436498
573827,0.0023212293
573828,0.6496357
573829,0.00016668568
573830,0.016003244
573831,0.1040623
573832,0.48626125
573833,0.001309706
573834,0.0028097068
573835,0.021120982
573836,0.57374626
573837,0.38610306
573838,0.008839114
573839,0.20138168
573840,0.9014989
573841,0.0050821146
573842,0.93784004
573843,0.2567722
573844,0.0004930294
573845,0.010771134
573846,0.35784864
573847,0.0016296533
573848,0.01535989
573849,0.0002597247
573850,0.011032425
573851,0.0023792507
573852,0.00015710531
573853,0.8466272
573854,0.0011870514
573855,0.010608047
573856,0.015279298
573857,0.76058835
573858,0.034732997
573859,0.8602924
573860,0.0002105684
573861,0.0063679465
573862,0.016949639
573863,0.016558472
573864,0.8173634
573865,0.03856599
573866,0.044286698
573867,0.00427971
573868,0.00039980153
573869,0.026929893
573870,0.47475743
573871,0.00027696052
573872,0.5111829
573873,0.029980704
573874,0.37796015
573875,0.7801514
573876,0.01671916
573877,0.047814853
573878,0.009936644
573879,0.5166597
573880,0.3628705
573881,0.04370818
573882,0.75017005
573883,0.0006801309
573884,0.055864226
573885,0.11184172
573886,0.74371994
